s91	13	21	1	7
s91	14	22	1	8
s92	1	9	2	2
s92	2	10	2	4
s92	3	11	0	4
s92	4	12	1	5
s92	5	13	0	5
s92	6	14	0	5
s92	7	15	1	6
s92	8	16	0	6
s92	9	17	1	7
s92	10	18	0	5
s92	11	19	1	4
s92	12	20	0	4
s92	13	21	1	4
s92	14	22	1	5
s93	1	9	1	1
s93	2	10	4	5
s93	3	11	0	5
s93	4	12	0	5
s93	5	13	0	5
s93	6	14	0	5
s93	7	15	0	5
s93	8	16	2	7
s93	9	17	0	7
s93	10	18	0	6
s93	11	19	0	2
s93	12	20	0	2
s93	13	21	0	2
s93	14	22	2	4
s94	1	9	2	2
s94	2	10	1	3
s94	3	11	3	6
s94	4	12	0	6
s94	5	13	1	7
s94	6	14	0	7
s94	7	15	1	8
s94	8	16	1	9
s94	9	17	1	10
s94	10	18	0	8
s94	11	19	2	9
s94	12	20	5	11
s94	13	21	0	11
s94	14	22	0	10
s95	1	9	2	2
s95	2	10	1	3
s95	3	11	2	5
s95	4	12	5	10
s95	5	13	4	14
s95	6	14	5	19
s95	7	15	0	19
s95	8	16	0	19
s95	9	17	3	22
s95	10	18	0	20
s95	11	19	6	25
s95	12	20	4	27
s95	13	21	1	23
s95	14	22	3	22
s96	1	9	0	0
s96	2	10	1	1
s96	3	11	1	2
s96	4	12	1	3
s96	5	13	0	3
s96	6	14	0	3
s96	7	15	0	3
s96	8	16	0	3
s96	9	17	0	3
s96	10	18	0	3
s96	11	19	0	2
s96	12	20	0	1
s96	13	21	0	0
s96	14	22	1	1
s97	1	9	2	2
s97	2	10	2	4
s97	3	11	1	5
s97	4	12	0	5
s97	5	13	0	5
s97	6	14	0	5
s97	7	15	0	5
s97	8	16	0	5
s97	9	17	1	6
s97	10	18	0	4
s97	11	19	0	2
s97	12	20	0	1
s97	13	21	0	1
s97	14	22	0	1
s98	1	9	0	0
s98	2	10	1	1
s98	3	11	0	1
s98	4	12	0	1
s98	5	13	1	2
s98	6	14	3	5
s98	7	15	0	5
s98	8	16	2	7
s98	9	17	1	8
s98	10	18	0	8
s98	11	19	3	10
s98	12	20	1	11
s98	13	21	0	11
s98	14	22	4	14
s99	1	9	6	6
s99	2	10	1	7
s99	3	11	2	9
s99	4	12	0	9
s99	5	13	0	9
s99	6	14	2	11
s99	7	15	0	11
s99	8	16	0	11
s99	9	17	0	11
s99	10	18	1	6
s99	11	19	0	5
s99	12	20	0	3
s99	13	21	4	7
s99	14	22	1	8
s100	1	9	0	0
s100	2	10	0	0
s100	3	11	0	0
s100	4	12	0	0
s100	5	13	0	0
s100	6	14	3	3
s100	7	15	0	3
s100	8	16	1	4
s100	9	17	0	4
s100	10	18	0	4
s100	11	19	1	5
s100	12	20	0	5
s100	13	21	0	5
s100	14	22	0	5
s101	1	9	1	1
s101	2	10	0	1
s101	3	11	1	2
s101	4	12	1	3
s101	5	13	0	3
s101	6	14	0	3
s101	7	15	4	7
s101	8	16	0	7
s101	9	17	1	8
s101	10	18	0	7
s101	11	19	2	9
s101	12	20	0	8
s101	13	21	0	7
s101	14	22	0	7
s102	1	9	1	1
s102	2	10	4	5
s102	3	11	1	6
s102	4	12	0	6
s102	5	13	0	6
s102	6	14	5	11
s102	7	15	0	11
s102	8	16	0	11
s102	9	17	1	12
s102	10	18	1	12
s102	11	19	0	8
s102	12	20	0	7
s102	13	21	0	7
s102	14	22	3	10
s103	1	9	0	0
s103	2	10	2	2
s103	3	11	1	3
s103	4	12	0	3
s103	5	13	0	3
s103	6	14	1	4
s103	7	15	0	4
s103	8	16	0	4
s103	9	17	0	4
s103	10	18	3	7
s103	11	19	1	6
s103	12	20	1	6
s103	13	21	2	8
s103	14	22	1	9
s104	1	9	0	0
s104	2	10	1	1
s104	3	11	0	1
s104	4	12	0	1
s104	5	13	0	1
s104	6	14	0	1
s104	7	15	1	2
s104	8	16	1	3
s104	9	17	0	3
s104	10	18	0	3
s104	11	19	3	5
s104	12	20	0	5
s104	13	21	0	5
s104	14	22	0	5
s105	1	9	1	1
s105	2	10	2	3
s105	3	11	0	3
s105	4	12	0	3
s105	5	13	1	4
s105	6	14	0	4
s105	7	15	2	6
s105	8	16	3	9
s105	9	17	1	10
s105	10	18	0	9
s105	11	19	1	8
s105	12	20	1	9
s105	13	21	3	12
s105	14	22	1	12
s106	1	9	0	0
s106	2	10	1	1
s106	3	11	3	4
s106	4	12	1	5
s106	5	13	3	8
s106	6	14	1	9
s106	7	15	0	9
s106	8	16	0	9
s106	9	17	2	11
s106	10	18	1	12
s106	11	19	3	14
s106	12	20	0	11
s106	13	21	0	10
s106	14	22	0	7
s107	1	9	0	0
s107	2	10	0	0
s107	3	11	0	0
s107	4	12	2	2
s107	5	13	1	3
s107	6	14	1	4
s107	7	15	2	6
s107	8	16	0	6
s107	9	17	0	6
s107	10	18	0	6
s107	11	19	0	6
s107	12	20	0	6
s107	13	21	2	6
s107	14	22	0	5
s108	1	9	1	1
s108	2	10	4	5
s108	3	11	0	5
s108	4	12	1	6
s108	5	13	4	10
s108	6	14	0	10
s108	7	15	1	11
s108	8	16	3	14
s108	9	17	0	14
s108	10	18	2	15
s108	11	19	0	11
s108	12	20	0	11
s108	13	21	0	10
s108	14	22	2	8
s109	1	9	0	0
s109	2	10	0	0
s109	3	11	0	0
s109	4	12	0	0
s109	5	13	0	0
s109	6	14	0	0
s109	7	15	0	0
s109	8	16	0	0
s109	9	17	0	0
s109	10	18	0	0
s109	11	19	0	0
s109	12	20	0	0
s109	13	21	1	1
s109	14	22	1	2
s110	1	9	0	0
s110	2	10	1	1
s110	3	11	1	2
s110	4	12	0	2
s110	5	13	2	4
s110	6	14	2	6
s110	7	15	1	7
s110	8	16	1	8
s110	9	17	0	8
s110	10	18	0	8
s110	11	19	0	7
s110	12	20	1	7
s110	13	21	1	8
s110	14	22	0	6
s111	1	9	1	1
s111	2	10	1	2
s111	3	11	1	3
s111	4	12	0	3
s111	5	13	0	3
s111	6	14	1	4
s111	7	15	0	4
s111	8	16	0	4
s111	9	17	0	4
s111	10	18	0	3
s111	11	19	0	2
s111	12	20	0	1
s111	13	21	0	1
s111	14	22	0	1
s112	1	9	1	1
s112	2	10	0	1
s112	3	11	0	1
s112	4	12	0	1
s112	5	13	0	1
s112	6	14	0	1
s112	7	15	0	1
s112	8	16	0	1
s112	9	17	1	2
s112	10	18	0	1
s112	11	19	0	1
s112	12	20	0	1
s112	13	21	0	1
s112	14	22	0	1
s113	1	9	0	0
s113	2	10	0	0
s113	3	11	1	1
s113	4	12	1	2
s113	5	13	0	2
s113	6	14	1	3
s113	7	15	1	4
s113	8	16	1	5
s113	9	17	1	6
s113	10	18	1	7
s113	11	19	1	8
s113	12	20	0	7
s113	13	21	0	6
s113	14	22	0	6
s114	1	9	0	0
s114	2	10	0	0
s114	3	11	0	0
s114	4	12	3	3
s114	5	13	0	3
s114	6	14	0	3
s114	7	15	0	3
s114	8	16	4	7
s114	9	17	1	8
s114	10	18	0	8
s114	11	19	0	8
s114	12	20	4	12
s114	13	21	1	10
s114	14	22	0	10
s115	1	9	0	0
s115	2	10	6	6
s115	3	11	1	7
s115	4	12	0	7
s115	5	13	5	12
s115	6	14	1	13
s115	7	15	0	13
s115	8	16	0	13
s115	9	17	1	14
s115	10	18	3	17
s115	11	19	0	11
s115	12	20	3	13
s115	13	21	0	13
s115	14	22	0	8
s116	1	9	0	0
s116	2	10	1	1
s116	3	11	2	3
s116	4	12	3	6
s116	5	13	3	9
s116	6	14	0	9
s116	7	15	1	10
s116	8	16	0	10
s116	9	17	0	10
s116	10	18	0	10
s116	11	19	3	12
s116	12	20	0	10
s116	13	21	0	7
s116	14	22	0	4
s117	1	9	0	0
s117	2	10	1	1
s117	3	11	2	3
s117	4	12	2	5
s117	5	13	4	9
s117	6	14	1	10
s117	7	15	1	11
s117	8	16	5	16
s117	9	17	0	16
s117	10	18	0	16
s117	11	19	0	15
s117	12	20	1	14
s117	13	21	1	13
s117	14	22	3	12
s118	1	9	0	0
s118	2	10	0	0
s118	3	11	1	1
s118	4	12	1	2
s118	5	13	1	3
s118	6	14	1	4
s118	7	15	1	5
s118	8	16	1	6
s118	9	17	0	6
s118	10	18	1	7
s118	11	19	3	10
s118	12	20	0	9
s118	13	21	1	9
s118	14	22	1	9
s119	1	9	0	0
s119	2	10	0	0
s119	3	11	0	0
s119	4	12	0	0
s119	5	13	0	0
s119	6	14	0	0
s119	7	15	0	0
s119	8	16	1	1
s119	9	17	0	1
s119	10	18	1	2
s119	11	19	8	10
s119	12	20	1	11
s119	13	21	4	15
s119	14	22	1	16
s120	1	9	0	0
s120	2	10	0	0
s120	3	11	0	0
s120	4	12	0	0
s120	5	13	0	0
s120	6	14	0	0
s120	7	15	1	1
s120	8	16	0	1
s120	9	17	0	1
s120	10	18	1	2
s120	11	19	2	4
s120	12	20	0	4
s120	13	21	0	4
s120	14	22	4	8
s121	1	9	1	1
s121	2	10	3	4
s121	3	11	0	4
s121	4	12	0	4
s121	5	13	2	6
s121	6	14	0	6
s121	7	15	2	8
s121	8	16	1	9
s121	9	17	0	9
s121	10	18	0	8
s121	11	19	0	5
s121	12	20	0	5
s121	13	21	0	5
s121	14	22	0	3
s122	1	9	0	0
s122	2	10	0	0
s122	3	11	2	2
s122	4	12	0	2
s122	5	13	0	2
s122	6	14	2	4
s122	7	15	0	4
s122	8	16	1	5
s122	9	17	2	7
s122	10	18	1	8
s122	11	19	1	9
s122	12	20	0	7
s122	13	21	0	7
s122	14	22	0	7
s123	1	9	0	0
s123	2	10	0	0
s123	3	11	0	0
s123	4	12	0	0
s123	5	13	2	2
s123	6	14	3	5
s123	7	15	0	5
s123	8	16	0	5
s123	9	17	0	5
s123	10	18	0	5
s123	11	19	0	5
s123	12	20	3	8
s123	13	21	0	8
s123	14	22	3	9
s124	1	9	0	0
s124	2	10	0	0
s124	3	11	0	0
s124	4	12	0	0
s124	5	13	0	0
s124	6	14	0	0
s124	7	15	1	1
s124	8	16	0	1
s124	9	17	1	2
s124	10	18	2	4
s124	11	19	0	4
s124	12	20	1	5
s124	13	21	0	5
s124	14	22	0	5
s125	1	9	2	2
s125	2	10	2	4
s125	3	11	0	4
s125	4	12	1	5
s125	5	13	0	5
s125	6	14	0	5
s125	7	15	0	5
s125	8	16	2	7
s125	9	17	0	7
s125	10	18	1	6
s125	11	19	0	4
s125	12	20	3	7
s125	13	21	0	6
s125	14	22	2	8
s126	1	9	3	3
s126	2	10	1	4
s126	3	11	3	7
s126	4	12	2	9
s126	5	13	3	12
s126	6	14	0	12
s126	7	15	0	12
s126	8	16	1	13
s126	9	17	0	13
s126	10	18	0	10
s126	11	19	4	13
s126	12	20	0	10
s126	13	21	2	10
s126	14	22	2	9
s127	1	9	0	0
s127	2	10	0	0
s127	3	11	0	0
s127	4	12	2	2
s127	5	13	0	2
s127	6	14	0	2
s127	7	15	0	2
s127	8	16	2	4
s127	9	17	0	4
s127	10	18	3	7
s127	11	19	1	8
s127	12	20	2	10
s127	13	21	0	8
s127	14	22	0	8
s128	1	9	4	4
s128	2	10	0	4
s128	3	11	1	5
s128	4	12	0	5
s128	5	13	1	6
s128	6	14	0	6
s128	7	15	0	6
s128	8	16	3	9
s128	9	17	5	14
s128	10	18	2	12
s128	11	19	3	15
s128	12	20	1	15
s128	13	21	0	15
s128	14	22	0	14
s129	1	9	1	1
s129	2	10	2	3
s129	3	11	1	4
s129	4	12	1	5
s129	5	13	0	5
s129	6	14	0	5
s129	7	15	1	6
s129	8	16	0	6
s129	9	17	0	6
s129	10	18	0	5
s129	11	19	0	3
s129	12	20	1	3
s129	13	21	0	2
s129	14	22	0	2
s130	1	9	0	0
s130	2	10	0	0
s130	3	11	0	0
s130	4	12	0	0
s130	5	13	1	1
s130	6	14	0	1
s130	7	15	2	3
s130	8	16	1	4
s130	9	17	0	4
s130	10	18	0	4
s130	11	19	1	5
s130	12	20	1	6
s130	13	21	0	6
s130	14	22	0	5
s131	1	9	1	1
s131	2	10	1	2
s131	3	11	0	2
s131	4	12	0	2
s131	5	13	0	2
s131	6	14	1	3
s131	7	15	0	3
s131	8	16	1	4
s131	9	17	1	5
s131	10	18	1	5
s131	11	19	0	4
s131	12	20	0	4
s131	13	21	1	5
s131	14	22	1	6
s132	1	9	1	1
s132	2	10	1	2
s132	3	11	6	8
s132	4	12	0	8
s132	5	13	0	8
s132	6	14	1	9
s132	7	15	0	9
s132	8	16	0	9
s132	9	17	1	10
s132	10	18	0	9
s132	11	19	0	8
s132	12	20	0	2
s132	13	21	0	2
s132	14	22	0	2
s133	1	9	2	2
s133	2	10	2	4
s133	3	11	0	4
s133	4	12	4	8
s133	5	13	1	9
s133	6	14	1	10
s133	7	15	0	10
s133	8	16	0	10
s133	9	17	0	10
s133	10	18	0	8
s133	11	19	0	6
s133	12	20	0	6
s133	13	21	1	3
s133	14	22	0	2
s134	1	9	0	0
s134	2	10	1	1
s134	3	11	1	2
s134	4	12	0	2
s134	5	13	4	6
s134	6	14	0	6
s134	7	15	0	6
s134	8	16	1	7
s134	9	17	3	10
s134	10	18	0	10
s134	11	19	1	10
s134	12	20	0	9
s134	13	21	0	9
s134	14	22	0	5
s135	1	9	1	1
s135	2	10	4	5
s135	3	11	0	5
s135	4	12	0	5
s135	5	13	2	7
s135	6	14	0	7
s135	7	15	0	7
s135	8	16	0	7
s135	9	17	1	8
s135	10	18	2	9
s135	11	19	0	5
s135	12	20	0	5
s135	13	21	2	7
s135	14	22	0	5
s136	1	9	3	3
s136	2	10	0	3
s136	3	11	0	3
s136	4	12	3	6
s136	5	13	1	7
s136	6	14	1	8
s136	7	15	0	8
s136	8	16	1	9
s136	9	17	0	9
s136	10	18	2	8
s136	11	19	0	8
s136	12	20	0	8
s136	13	21	1	6
s136	14	22	2	7
s137	1	9	0	0
s137	2	10	0	0
s137	3	11	0	0
s137	4	12	0	0
s137	5	13	1	1
s137	6	14	1	2
s137	7	15	2	4
s137	8	16	3	7
s137	9	17	2	9
s137	10	18	2	11
s137	11	19	0	11
s137	12	20	0	11
s137	13	21	1	12
s137	14	22	0	11
s138	1	9	0	0
s138	2	10	1	1
s138	3	11	1	2
s138	4	12	0	2
s138	5	13	0	2
s138	6	14	0	2
s138	7	15	0	2
s138	8	16	0	2
s138	9	17	0	2
s138	10	18	0	2
s138	11	19	2	3
s138	12	20	1	3
s138	13	21	0	3
s138	14	22	0	3
s139	1	9	0	0
s139	2	10	2	2
s139	3	11	0	2
s139	4	12	2	4
s139	5	13	0	4
s139	6	14	0	4
s139	7	15	0	4
s139	8	16	1	5
s139	9	17	0	5
s139	10	18	4	9
s139	11	19	0	7
s139	12	20	1	8
s139	13	21	0	6
s139	14	22	0	6
s140	1	9	0	0
s140	2	10	0	0
s140	3	11	0	0
s140	4	12	0	0
s140	5	13	1	1
s140	6	14	0	1
s140	7	15	1	2
s140	8	16	0	2
s140	9	17	1	3
s140	10	18	0	3
s140	11	19	0	3
s140	12	20	1	4
s140	13	21	3	7
s140	14	22	1	7
s141	1	9	5	5
s141	2	10	2	7
s141	3	11	0	7
s141	4	12	1	8
s141	5	13	2	10
s141	6	14	0	10
s141	7	15	3	13
s141	8	16	0	13
s141	9	17	0	13
s141	10	18	0	8
s141	11	19	0	6
s141	12	20	1	7
s141	13	21	0	6
s141	14	22	1	5
s142	1	9	2	2
s142	2	10	0	2
s142	3	11	0	2
s142	4	12	0	2
s142	5	13	0	2
s142	6	14	0	2
s142	7	15	1	3
s142	8	16	0	3
s142	9	17	0	3
s142	10	18	1	2
s142	11	19	3	5
s142	12	20	3	8
s142	13	21	0	8
s142	14	22	0	8
s143	1	9	2	2
s143	2	10	0	2
s143	3	11	0	2
s143	4	12	0	2
s143	5	13	2	4
s143	6	14	3	7
s143	7	15	3	10
s143	8	16	1	11
s143	9	17	1	12
s143	10	18	0	10
s143	11	19	0	10
s143	12	20	1	11
s143	13	21	1	12
s143	14	22	1	11
s144	1	9	0	0
s144	2	10	0	0
s144	3	11	0	0
s144	4	12	0	0
s144	5	13	0	0
s144	6	14	0	0
s144	7	15	0	0
s144	8	16	0	0
s144	9	17	0	0
s144	10	18	0	0
s144	11	19	1	1
s144	12	20	0	1
s144	13	21	2	3
s144	14	22	1	4
s145	1	9	1	1
s145	2	10	0	1
s145	3	11	1	2
s145	4	12	2	4
s145	5	13	2	6
s145	6	14	0	6
s145	7	15	0	6
s145	8	16	0	6
s145	9	17	5	11
s145	10	18	1	11
s145	11	19	1	12
s145	12	20	4	15
s145	13	21	0	13
s145	14	22	1	12
s146	1	9	0	0
s146	2	10	0	0
s146	3	11	0	0
s146	4	12	0	0
s146	5	13	0	0
s146	6	14	1	1
s146	7	15	1	2
s146	8	16	1	3
s146	9	17	0	3
s146	10	18	0	3
s146	11	19	0	3
s146	12	20	0	3
s146	13	21	0	3
s146	14	22	0	3
s147	1	9	0	0
s147	2	10	0	0
s147	3	11	0	0
s147	4	12	0	0
s147	5	13	0	0
s147	6	14	3	3
s147	7	15	0	3
s147	8	16	2	5
s147	9	17	0	5
s147	10	18	0	5
s147	11	19	0	5
s147	12	20	0	5
s147	13	21	1	6
s147	14	22	4	10
s148	1	9	0	0
s148	2	10	0	0
s148	3	11	1	1
s148	4	12	0	1
s148	5	13	0	1
s148	6	14	1	2
s148	7	15	0	2
s148	8	16	1	3
s148	9	17	3	6
s148	10	18	1	7
s148	11	19	0	7
s148	12	20	1	7
s148	13	21	2	9
s148	14	22	0	9
s149	1	9	0	0
s149	2	10	3	3
s149	3	11	0	3
s149	4	12	0	3
s149	5	13	0	3
s149	6	14	3	6
s149	7	15	0	6
s149	8	16	1	7
s149	9	17	0	7
s149	10	18	0	7
s149	11	19	3	7
s149	12	20	3	10
s149	13	21	2	12
s149	14	22	0	12
s150	1	9	1	1
s150	2	10	0	1
s150	3	11	1	2
s150	4	12	0	2
s150	5	13	0	2
s150	6	14	1	3
s150	7	15	1	4
s150	8	16	0	4
s150	9	17	0	4
s150	10	18	0	3
s150	11	19	0	3
s150	12	20	0	2
s150	13	21	0	2
s150	14	22	0	2
s151	1	9	0	0
s151	2	10	1	1
s151	3	11	2	3
s151	4	12	3	6
s151	5	13	0	6
s151	6	14	4	10
s151	7	15	0	10
s151	8	16	0	10
s151	9	17	1	11
s151	10	18	2	13
s151	11	19	0	12
s151	12	20	0	10
s151	13	21	0	7
s151	14	22	0	7
s152	1	9	0	0
s152	2	10	0	0
s152	3	11	0	0
s152	4	12	1	1
s152	5	13	0	1
s152	6	14	0	1
s152	7	15	0	1
s152	8	16	1	2
s152	9	17	0	2
s152	10	18	2	4
s152	11	19	0	4
s152	12	20	0	4
s152	13	21	0	3
s152	14	22	0	3
s153	1	9	0	0
s153	2	10	1	1
s153	3	11	1	2
s153	4	12	5	7
s153	5	13	0	7
s153	6	14	1	8
s153	7	15	0	8
s153	8	16	0	8
s153	9	17	0	8
s153	10	18	1	9
s153	11	19	1	9
s153	12	20	1	9
s153	13	21	2	6
s153	14	22	1	7
s154	1	9	3	3
s154	2	10	2	5
s154	3	11	0	5
s154	4	12	1	6
s154	5	13	2	8
s154	6	14	1	9
s154	7	15	0	9
s154	8	16	1	10
s154	9	17	2	12
s154	10	18	0	9
s154	11	19	0	7
s154	12	20	0	7
s154	13	21	0	6
s154	14	22	1	5
s155	1	9	0	0
s155	2	10	1	1
s155	3	11	1	2
s155	4	12	1	3
s155	5	13	0	3
s155	6	14	4	7
s155	7	15	0	7
s155	8	16	5	12
s155	9	17	4	16
s155	10	18	0	16
s155	11	19	2	17
s155	12	20	1	17
s155	13	21	0	16
s155	14	22	3	19
s156	1	9	1	1
s156	2	10	0	1
s156	3	11	1	2
s156	4	12	0	2
s156	5	13	0	2
s156	6	14	3	5
s156	7	15	0	5
s156	8	16	0	5
s156	9	17	4	9
s156	10	18	0	8
s156	11	19	0	8
s156	12	20	2	9
s156	13	21	0	9
s156	14	22	5	14
s157	1	9	0	0
s157	2	10	1	1
s157	3	11	0	1
s157	4	12	1	2
s157	5	13	2	4
s157	6	14	0	4
s157	7	15	0	4
s157	8	16	0	4
s157	9	17	0	4
s157	10	18	0	4
s157	11	19	0	3
s157	12	20	0	3
s157	13	21	2	4
s157	14	22	4	6
s158	1	9	0	0
s158	2	10	1	1
s158	3	11	1	2
s158	4	12	2	4
s158	5	13	0	4
s158	6	14	1	5
s158	7	15	2	7
s158	8	16	0	7
s158	9	17	0	7
s158	10	18	1	8
s158	11	19	0	7
s158	12	20	0	6
s158	13	21	2	6
s158	14	22	1	7
s159	1	9	0	0
s159	2	10	3	3
s159	3	11	0	3
s159	4	12	0	3
s159	5	13	0	3
s159	6	14	0	3
s159	7	15	0	3
s159	8	16	0	3
s159	9	17	2	5
s159	10	18	0	5
s159	11	19	1	3
s159	12	20	1	4
s159	13	21	0	4
s159	14	22	0	4
s160	1	9	2	2
s160	2	10	0	2
s160	3	11	1	3
s160	4	12	0	3
s160	5	13	3	6
s160	6	14	1	7
s160	7	15	0	7
s160	8	16	0	7
s160	9	17	1	8
s160	10	18	0	6
s160	11	19	0	6
s160	12	20	0	5
s160	13	21	2	7
s160	14	22	1	5
s161	1	9	1	1
s161	2	10	1	2
s161	3	11	2	4
s161	4	12	1	5
s161	5	13	0	5
s161	6	14	0	5
s161	7	15	0	5
s161	8	16	1	6
s161	9	17	0	6
s161	10	18	3	8
s161	11	19	1	8
s161	12	20	1	7
s161	13	21	0	6
s161	14	22	0	6
s162	1	9	0	0
s162	2	10	0	0
s162	3	11	0	0
s162	4	12	2	2
s162	5	13	0	2
s162	6	14	4	6
s162	7	15	4	10
s162	8	16	3	13
s162	9	17	0	13
s162	10	18	0	13
s162	11	19	0	13
s162	12	20	0	13
s162	13	21	0	11
s162	14	22	2	13
s163	1	9	5	5
s163	2	10	1	6
s163	3	11	1	7
s163	4	12	1	8
s163	5	13	0	8
s163	6	14	0	8
s163	7	15	0	8
s163	8	16	1	9
s163	9	17	3	12
s163	10	18	0	7
s163	11	19	0	6
s163	12	20	0	5
s163	13	21	2	6
s163	14	22	2	8
s164	1	9	2	2
s164	2	10	1	3
s164	3	11	3	6
s164	4	12	0	6
s164	5	13	0	6
s164	6	14	0	6
s164	7	15	1	7
s164	8	16	0	7
s164	9	17	4	11
s164	10	18	1	10
s164	11	19	0	9
s164	12	20	0	6
s164	13	21	4	10
s164	14	22	1	11
s165	1	9	0	0
s165	2	10	0	0
s165	3	11	4	4
s165	4	12	5	9
s165	5	13	2	11
s165	6	14	0	11
s165	7	15	0	11
s165	8	16	0	11
s165	9	17	1	12
s165	10	18	1	13
s165	11	19	1	14
s165	12	20	2	12
s165	13	21	2	9
s165	14	22	0	7
s166	1	9	1	1
s166	2	10	2	3
s166	3	11	4	7
s166	4	12	1	8
s166	5	13	0	8
s166	6	14	1	9
s166	7	15	1	10
s166	8	16	1	11
s166	9	17	0	11
s166	10	18	1	11
s166	11	19	1	10
s166	12	20	0	6
s166	13	21	0	5
s166	14	22	0	5
s167	1	9	1	1
s167	2	10	1	2
s167	3	11	0	2
s167	4	12	0	2
s167	5	13	3	5
s167	6	14	2	7
s167	7	15	2	9
s167	8	16	1	10
s167	9	17	4	14
s167	10	18	1	14
s167	11	19	0	13
s167	12	20	0	13
s167	13	21	1	14
s167	14	22	0	11
s168	1	9	0	0
s168	2	10	0	0
s168	3	11	0	0
s168	4	12	0	0
s168	5	13	1	1
s168	6	14	0	1
s168	7	15	0	1
s168	8	16	2	3
s168	9	17	0	3
s168	10	18	0	3
s168	11	19	0	3
s168	12	20	1	4
s168	13	21	0	4
s168	14	22	0	3
s169	1	9	1	1
s169	2	10	2	3
s169	3	11	1	4
s169	4	12	0	4
s169	5	13	0	4
s169	6	14	0	4
s169	7	15	1	5
s169	8	16	0	5
s169	9	17	0	5
s169	10	18	0	4
s169	11	19	1	3
s169	12	20	3	5
s169	13	21	0	5
s169	14	22	1	6
s170	1	9	2	2
s170	2	10	1	3
s170	3	11	0	3
s170	4	12	0	3
s170	5	13	1	4
s170	6	14	1	5
s170	7	15	2	7
s170	8	16	0	7
s170	9	17	3	10
s170	10	18	0	8
s170	11	19	1	8
s170	12	20	0	8
s170	13	21	3	11
s170	14	22	0	10
s171	1	9	0	0
s171	2	10	1	1
s171	3	11	0	1
s171	4	12	1	2
s171	5	13	0	2
s171	6	14	0	2
s171	7	15	0	2
s171	8	16	0	2
s171	9	17	0	2
s171	10	18	5	7
s171	11	19	1	7
s171	12	20	0	7
s171	13	21	1	7
s171	14	22	1	8
s172	1	9	1	1
s172	2	10	0	1
s172	3	11	4	5
s172	4	12	1	6
s172	5	13	1	7
s172	6	14	0	7
s172	7	15	1	8
s172	8	16	0	8
s172	9	17	1	9
s172	10	18	1	9
s172	11	19	1	10
s172	12	20	2	8
s172	13	21	4	11
s172	14	22	0	10
s173	1	9	0	0
s173	2	10	0	0
s173	3	11	0	0
s173	4	12	0	0
s173	5	13	1	1
s173	6	14	0	1
s173	7	15	0	1
s173	8	16	0	1
s173	9	17	1	2
s173	10	18	3	5
s173	11	19	0	5
s173	12	20	1	6
s173	13	21	1	7
s173	14	22	1	7
s174	1	9	2	2
s174	2	10	1	3
s174	3	11	0	3
s174	4	12	0	3
s174	5	13	0	3
s174	6	14	0	3
s174	7	15	2	5
s174	8	16	0	5
s174	9	17	0	5
s174	10	18	0	3
s174	11	19	0	2
s174	12	20	0	2
s174	13	21	0	2
s174	14	22	0	2
s175	1	9	0	0
s175	2	10	1	1
s175	3	11	0	1
s175	4	12	0	1
s175	5	13	0	1
s175	6	14	1	2
s175	7	15	0	2
s175	8	16	0	2
s175	9	17	1	3
s175	10	18	0	3
s175	11	19	1	3
s175	12	20	0	3
s175	13	21	2	5
s175	14	22	1	6
s176	1	9	0	0
s176	2	10	1	1
s176	3	11	0	1
s176	4	12	0	1
s176	5	13	2	3
s176	6	14	1	4
s176	7	15	0	4
s176	8	16	0	4
s176	9	17	4	8
s176	10	18	5	13
s176	11	19	1	13
s176	12	20	0	13
s176	13	21	1	14
s176	14	22	1	13
s177	1	9	0	0
s177	2	10	1	1
s177	3	11	0	1
s177	4	12	1	2
s177	5	13	0	2
s177	6	14	0	2
s177	7	15	0	2
s177	8	16	1	3
s177	9	17	0	3
s177	10	18	1	4
s177	11	19	1	4
s177	12	20	0	4
s177	13	21	0	3
s177	14	22	0	3
s178	1	9	2	2
s178	2	10	1	3
s178	3	11	0	3
s178	4	12	1	4
s178	5	13	0	4
s178	6	14	0	4
s178	7	15	1	5
s178	8	16	0	5
s178	9	17	0	5
s178	10	18	1	4
s178	11	19	2	5
s178	12	20	2	7
s178	13	21	0	6
s178	14	22	1	7
s179	1	9	1	1
s179	2	10	3	4
s179	3	11	3	7
s179	4	12	1	8
s179	5	13	0	8
s179	6	14	3	11
s179	7	15	0	11
s179	8	16	1	12
s179	9	17	0	12
s179	10	18	2	13
s179	11	19	0	10
s179	12	20	1	8
s179	13	21	0	7
s179	14	22	0	7
s180	1	9	0	0
s180	2	10	1	1
s180	3	11	0	1
s180	4	12	0	1
s180	5	13	2	3
s180	6	14	0	3
s180	7	15	0	3
s180	8	16	0	3
s180	9	17	3	6
s180	10	18	1	7
s180	11	19	0	6
s180	12	20	0	6
s180	13	21	3	9
s180	14	22	0	7
s181	1	9	0	0
s181	2	10	0	0
s181	3	11	0	0
s181	4	12	0	0
s181	5	13	5	5
s181	6	14	0	5
s181	7	15	0	5
s181	8	16	0	5
s181	9	17	0	5
s181	10	18	3	8
s181	11	19	0	8
s181	12	20	4	12
s181	13	21	1	13
s181	14	22	0	8
s182	1	9	1	1
s182	2	10	6	7
s182	3	11	0	7
s182	4	12	2	9
s182	5	13	0	9
s182	6	14	0	9
s182	7	15	0	9
s182	8	16	0	9
s182	9	17	0	9
s182	10	18	0	8
